Ewe,capacity_norm
0.13684475,0.6125860377855602
0.13686386,0.612426211870474
0.13674924,0.6122663862250318
0.13684475,0.6121065606270478
0.13688296,0.6119467345077485
0.13673013,0.6117869080170069
0.13684475,0.6116270818187944
0.13694027,0.611467256312425
0.13673013,0.6113074305405041
0.13682565,0.6111476041336712
0.13692117,0.6109877778156171
0.13694027,0.6108279510155928
0.13692117,0.6106681241574211
0.13716951,0.6105082971998415
0.13697848,0.6103484703419262
0.13697848,0.6101886437384175
0.13692117,0.6100288170750192
0.13695937,0.6098689900517622
0.13697848,0.6097091634963968
0.13701668,0.6095493372074575
0.13705489,0.6093895107157034
0.13699758,0.6092296836765602
0.1370931,0.609069856711307
0.1371122,0.608910030125855
0.13703579,0.6087502040733722
0.13697848,0.6085903777499229
0.13705489,0.6084305515404075
0.1371122,0.6082707250191741
0.1371313,0.6081108981859946
0.1371122,0.6079510715261897
0.13705489,0.6077912446049777
0.1371313,0.6076314179248877
0.13715041,0.6074715910271706
0.13728414,0.607311764006696
0.13726504,0.6071519366841623
0.13718863,0.6069921102002087
0.13728414,0.6068322834876342
0.13720773,0.6066724568521531
0.13728414,0.6065126300442867
0.13734145,0.6063528037799413
0.13720773,0.6061929775443847
0.13720773,0.6060331512042492
0.13720773,0.6058733252120428
0.13739876,0.6057134989887906
0.13730325,0.6055536731561857
0.13730325,0.6053938464102102
0.13722683,0.6052340194774367
0.13745607,0.6050741926092071
0.13743697,0.6049143659914656
0.13730325,0.60475453941415
0.13732235,0.6045947128702136
0.13743697,0.6044348866886557
0.13728414,0.6042750606803318
0.13739876,0.6041152348779285
0.13743697,0.6039554089512638
0.13749428,0.6037955824580461
0.13747518,0.603635755505554
0.13736056,0.6034759291018734
0.13745607,0.6033161024226094
0.13745607,0.6031562756132627
0.13741787,0.6029964490657761
0.13741787,0.6028366227731857
0.13747518,0.6026767968011162
0.13751338,0.602516970133434
0.13757069,0.6023571433487159
0.13737966,0.6021973167530905
0.13743697,0.6020374898387019
0.13749428,0.6018776639262264
0.13751338,0.6017178377243918
0.13743697,0.6015580113624303
0.13757069,0.6013981853602476
0.13751338,0.6012383590521035
0.1375898,0.6010785325223543
0.13757069,0.6009187057680583
0.13755159,0.6007588792028972
0.137628,0.6005990530090164
0.13751338,0.6004392272128735
0.1375898,0.6002794016453964
0.13764711,0.600119576458382
0.13766621,0.5999597506284401
0.13764711,0.5997999247988612
0.13755159,0.5996400988471012
0.137628,0.5994802729219886
0.13764711,0.5993204474502061
0.13768531,0.5991606221143906
0.13757069,0.5990007964923867
0.13766621,0.5988409710221927
0.13764711,0.598681145667966
0.13770442,0.5985213201675779
0.13770442,0.598361494194184
0.13781904,0.5982016683989544
0.13779993,0.5980418427354874
0.13783814,0.5978820166504523
0.13764711,0.5977221907215139
0.13779993,0.5975623643019354
0.13772352,0.5974025379157933
0.1376089,0.5972427113338519
0.13776173,0.5970828843511614
0.13776173,0.596923057854714
0.13789545,0.5967632309249896
0.13779993,0.5966034042222993
0.13789545,0.5964435772771955
0.13770442,0.596283750026262
0.13779993,0.5961239230644741
0.13778083,0.5959640960063282
0.13785724,0.5958042692714342
0.13795276,0.5956444428907045
0.13791455,0.5954846165045572
0.13779993,0.5953247899355265
0.13793366,0.5951649631453225
0.13789545,0.5950051365035146
0.13783814,0.5948453096888306
0.13787635,0.5946854829340527
0.13793366,0.5945256564180204
0.13795276,0.594365830605777
0.13793366,0.5942060039878365
0.13793366,0.5940461773287086
0.13801007,0.593886350272561
0.13793366,0.5937265230162746
0.13802917,0.5935666952009069
0.13797186,0.5934068679789232
0.13791455,0.593247040929165
0.13801007,0.593087213782403
0.13799097,0.5929273870272693
0.13797186,0.5927675603307982
0.13789545,0.5926077337019975
0.13812469,0.5924479071502502
0.13804828,0.5922880801168329
0.13801007,0.5921282534129169
0.1381629,0.5919684272061653
0.13804828,0.5918086007806155
0.13806738,0.5916487744091293
0.13795276,0.591488947778568
0.13804828,0.5913291214844971
0.13802917,0.5911692954821595
0.13802917,0.5910094685421357
0.13804828,0.590849641258196
0.13812469,0.590689814699203
0.13806738,0.5905299883722492
0.13812469,0.5903701614791133
0.138182,0.5902103349765324
0.13806738,0.5900505084390633
0.13814379,0.5898906818073295
0.13810559,0.5897308544878268
0.138182,0.5895710269505465
0.13806738,0.5894112000934871
0.13806738,0.5892513735445635
0.13827752,0.5890915476856833
0.13814379,0.5889317214946537
0.13810559,0.5887718953104403
0.13822021,0.5886120692289174
0.13814379,0.5884522429477869
0.1381629,0.5882924174875526
0.13827752,0.5881325917463353
0.13822021,0.587972765954532
0.13814379,0.5878129401329772
0.138182,0.5876531140010062
0.13814379,0.5874932876050553
0.13825841,0.5873334607333175
0.138182,0.5871736343480992
0.13829662,0.5870138073996618
0.13827752,0.5868539805351435
0.13823931,0.5866941538579638
0.13814379,0.586534328099926
0.13827752,0.5863745015244402
0.13829662,0.5862146744000614
0.13829662,0.5860548470693332
0.13823931,0.5858950204072433
0.13823931,0.585735193749523
0.13831572,0.5855753668980987
0.13827752,0.5854155397567169
0.13837305,0.5852557131185245
0.13825841,0.5850958867319359
0.13831572,0.5849360602471756
0.13827752,0.5847762343795986
0.13827752,0.5846164083403217
0.13831572,0.5844565820344361
0.13837305,0.5842967556268289
0.13827752,0.5841369293090335
0.13844946,0.5839771026579986
0.13831572,0.5838172761540623
0.13837305,0.5836574497554882
0.13829662,0.5834976230704904
0.13825841,0.5833377966865139
0.13843036,0.5831779702619209
0.13833484,0.5830181439192568
0.13835394,0.5828583176498258
0.13833484,0.5826984912215807
0.13846856,0.5825386644771418
0.13848767,0.5823788373985149
0.13860229,0.5822190110680239
0.13825841,0.5820591843805543
0.13844946,0.5818993574279652
0.13837305,0.5817395306730176
0.13841125,0.5815797042352095
0.13843036,0.5814198774510916
0.13850677,0.5812600506308716
0.13854498,0.5811002234382973
0.13848767,0.5809403968185676
0.13844946,0.5807805703012505
0.13835394,0.5806207440074366
0.13846856,0.5804609173239965
0.13846856,0.5803010907792384
0.13852587,0.5801412644831011
0.13856408,0.579981438130187
0.13846856,0.5798216117924709
0.13843036,0.5796617848596709
0.13843036,0.5795019576711852
0.13852587,0.5793421307657838
0.13856408,0.579182303506794
0.13852587,0.5790224763030718
0.13854498,0.5788626492932134
0.13848767,0.5787028225935353
0.13856408,0.5785429951273601
0.13848767,0.5783831678816643
0.13852587,0.5782233408665306
0.13852587,0.5780635139816889
0.13860229,0.5779036871766329
0.13852587,0.5777438601738563
0.13852587,0.5775840328407035
0.13848767,0.5774242057477446
0.13854498,0.5772643786593677
0.13846856,0.5771045516313363
0.13844946,0.5769447251436193
0.13858318,0.5767848977292461
0.13854498,0.5766250703980729
0.13850677,0.5764652431424945
0.13858318,0.5763054156936467
0.13854498,0.5761455881740594
0.13846856,0.5759857600130596
0.1386787,0.5758259325655966
0.1386596,0.5756661053681722
0.13858318,0.5755062788499179
0.13858318,0.5753464520285874
0.13873601,0.5751866249366575
0.13875511,0.5750267980380089
0.1386978,0.5748669715731634
0.13862139,0.5747071450470626
0.13864049,0.5745473184511285
0.13854498,0.5743874916194679
0.13864049,0.5742276648033301
0.1386787,0.5740678379423958
0.13858318,0.5739080107254555
0.13864049,0.573748183143282
0.1386978,0.5735883559208557
0.13883153,0.5734285290266787
0.13856408,0.5732687016148503
0.1386787,0.5731088750485946
0.1386596,0.5729490485556319
0.13881242,0.572789222249638
0.13873601,0.5726293955302343
0.1386596,0.5724695684893292
0.13858318,0.5723097420896643
0.13871691,0.572149915613035
0.13877422,0.5719900889307877
0.13860229,0.5718302623595732
0.13852587,0.5716704353504058
0.1386978,0.5715106081802876
0.13875511,0.571350781082704
0.13879332,0.5711909535165909
0.13873601,0.5710311257735915
0.13864049,0.5708712982054701
0.13883153,0.5707114710095482
0.13864049,0.5705516444942362
0.13883153,0.5703918177929586
0.1386978,0.5702319901763637
0.13871691,0.5700721634892295
0.13871691,0.5699123364036998
0.13883153,0.5697525088377969
0.13886973,0.5695926813489463
0.13875511,0.5694328535936092
0.13877422,0.5692730261248017
0.13881242,0.5691131985207163
0.13898435,0.5689533713879044
0.13883153,0.5687935444601411
0.1386978,0.5686337174369402
0.13877422,0.5684738902418083
0.13877422,0.568314062973117
0.13875511,0.5681542360587578
0.13877422,0.567994408980771
0.13875511,0.5678345817183934
0.13886973,0.5676747541020088
0.13875511,0.5675149267429443
0.13885063,0.5673550996344258
0.13881242,0.567195272013155
0.13881242,0.567035444956056
0.13894615,0.5668756180631986
0.13881242,0.5667157912363889
0.13888884,0.5665559642666977
0.13890794,0.56639613687637
0.13881242,0.56623630945547
0.13886973,0.5660764824700989
0.13890794,0.5659166550933761
0.13888884,0.5657568274750816
0.13888884,0.5655969997932031
0.13888884,0.5654371731136919
0.13890794,0.5652773461177654
0.13894615,0.5651175192974559
0.13900346,0.564957692333009
0.13894615,0.564797864936508
0.13886973,0.5646380371858869
0.13894615,0.5644782098148117
0.13906077,0.5643183825647504
0.13886973,0.5641585552721158
0.13898435,0.56399872764582
0.13890794,0.5638389002289615
0.13888884,0.5636790735947645
0.13888884,0.5635192463864291
0.13902256,0.5633594189094074
0.13894615,0.5631995915904862
0.13898435,0.5630397645783767
0.13892704,0.5628799374189427
0.13888884,0.5627201100238596
0.13898435,0.5625602825859132
0.13902256,0.5624004546648861
0.13904166,0.562240626568552
0.13904166,0.5620807991332006
0.13906077,0.5619209716871546
0.13902256,0.5617611449591856
0.13911808,0.5616013179053921
0.13883153,0.5614414907898919
0.13909897,0.5612816636977027
0.13892704,0.5611218365843104
0.13896525,0.5609620088111885
0.13900346,0.5608021810091816
0.13904166,0.5606423531634555
0.13904166,0.5604825257507229
0.13902256,0.5603226979039625
0.13896525,0.5601628702673747
0.13909897,0.5600030428266136
0.13900346,0.559843215423577
0.13904166,0.5596833877993483
0.13907987,0.5595235595669817
0.13892704,0.5593637312500744
0.13906077,0.5592039030790126
0.13902256,0.5590440753999265
0.13909897,0.5588842474342227
0.13906077,0.5587244197866912
0.13904166,0.5585645923069014
0.13900346,0.5584047648035709
0.13913718,0.5582449375824722
0.13911808,0.5580851099918674
0.13919449,0.5579252825206208
0.13911808,0.5577654555713861
0.13909897,0.557605628115279
0.13909897,0.5574458004592147
0.13929,0.5572859727278174
0.13909897,0.5571261452231453
0.1392327,0.5569663177455454
0.1392327,0.5568064901173462
0.13906077,0.5566466624103212
0.13909897,0.5564868346995611
0.13932821,0.5563270068296484
0.13907987,0.5561671789729091
0.13904166,0.5560073516484098
0.13921359,0.5558475236876272
0.13915628,0.5556876961849146
0.1392327,0.5555278689557743
0.13911808,0.5553680415075033
0.13930911,0.5552082141726256
0.13902256,0.55504838660713
0.13906077,0.554888558927068
0.13915628,0.5547287313277429
0.1392518,0.554568903292169
0.13921359,0.5544090755925757
0.13911808,0.5542492477406088
0.13913718,0.554089420000247
0.1392709,0.5539295923122223
0.13921359,0.5537697651598684
0.1392518,0.5536099375957156
0.1392327,0.553450110278612
0.1392709,0.5532902829854255
0.13930911,0.5531304556642741
0.1392327,0.5529706283847747
0.13921359,0.5528108010175805
0.13911808,0.5526509733362246
0.1392327,0.5524911458526892
0.1392327,0.5523313183027414
0.13929,0.5521714909419312
0.13936642,0.5520116633683027
0.13936642,0.5518518359009665
0.13938552,0.5516920076340576
0.1392518,0.5515321798057139
0.13932821,0.5513723524782999
0.1392709,0.5512125250862052
0.13929,0.5510526970844166
0.13934731,0.5508928692570456
0.13934731,0.5507330418789278
0.13936642,0.5505732146018759
0.13930911,0.5504133875654341
0.13936642,0.5502535599934057
0.1392518,0.5500937320958751
0.1392327,0.5499339049243184
0.1392327,0.5497740775972222
0.13929,0.5496142502589545
0.13934731,0.5494544223553649
0.13930911,0.5492945945452538
0.13942373,0.5491347670916695
0.13936642,0.5489749388474281
0.1392518,0.548815110990389
0.13929,0.5486552842159775
0.1392327,0.5484954577807216
0.13921359,0.5483356307223854
0.1392709,0.548175803434211
0.13936642,0.5480159760407236
0.13932821,0.5478561486817175
0.13934731,0.5476963210416839
0.13938552,0.5475364937616796
0.13929,0.5473766664708436
0.13929,0.5472168394661392
0.13942373,0.5470570128442411
0.13929,0.5468971860542129
0.13930911,0.5467373583522696
0.13953836,0.5465775306393768
0.13940462,0.5464177031293627
0.13934731,0.5462578758214216
0.13951926,0.546098048328368
0.13934731,0.5459382210148808
0.13930911,0.5457783939023902
0.13942373,0.5456185666952696
0.13946193,0.5454587393721432
0.13938552,0.5452989119570716
0.13932821,0.5451390845267566
0.13950016,0.5449792577446363
0.13936642,0.5448194306767552
0.13946193,0.5446596037673536
0.13948105,0.544499776503845
0.13932821,0.5443399493453195
0.13946193,0.544180122062774
0.13951926,0.5440202947972607
0.13950016,0.5438604674846695
0.13936642,0.5437006402199799
0.13946193,0.5435408123772012
0.13948105,0.5433809841203999
0.13955747,0.5432211562319451
0.13944283,0.5430613285908524
0.13938552,0.5429015009589583
0.13959567,0.542741673316237
0.13953836,0.5425818456106062
0.13967209,0.5424220176240544
0.13951926,0.5422621897765694
0.13946193,0.5421023615770926
0.13955747,0.5419425334267693
0.13950016,0.5417827056524902
0.13946193,0.5416228781116686
0.13948105,0.5414630503101103
0.13953836,0.5413032226822241
0.13953836,0.5411433951518011
0.13946193,0.5409835674318195
0.13940462,0.5408237400467055
0.13965298,0.5406639122241643
0.13955747,0.540504084714262
0.13950016,0.5403442568078949
0.13957657,0.5401844292077764
0.13950016,0.540024601694287
0.13946193,0.5398647741179589
0.13953836,0.539704946838481
0.13955747,0.5395451192078783
0.13955747,0.5393852917931908
0.13955747,0.5392254637455337
0.1397294,0.5390656357084175
0.13953836,0.5389058077997801
0.13961478,0.5387459802012189
0.13951926,0.5385861522294204
0.13961478,0.5384263240919687
0.13980581,0.5382664961189056
0.13957657,0.5381066678984149
0.13967209,0.5379468406821059
0.13969119,0.5377870131311397
0.13978671,0.5376271860231974
0.13963388,0.5374673588718895
0.13969119,0.5373075313010327
0.13959567,0.5371477033059798
0.1397485,0.5369878754389246
0.13959567,0.5368280477116675
0.13967209,0.5366682199401855
0.13967209,0.5365083925100683
0.13969119,0.536348564902908
0.13969119,0.5361887371055348
0.13965298,0.536028909751145
0.13961478,0.5358690823278355
0.13961478,0.5357092545003762
0.13971029,0.5355494264077821
0.1397294,0.5353895984937057
0.13967209,0.5352297705656629
0.13969119,0.5350699422860937
0.13965298,0.5349101139881081
0.13967209,0.5347502865757842
0.13978671,0.5345904592235895
0.13982491,0.5344306323297687
0.1397294,0.5342708054440295
0.1397485,0.5341109786094463
0.13982491,0.5339511517674767
0.13984402,0.5337913249673792
0.13986312,0.5336314977424244
0.13978671,0.5334716703452211
0.13988222,0.5333118438043655
0.1397485,0.533152016880066
0.13988222,0.5329921901849164
0.13984402,0.5328323632769042
0.13990133,0.5326725363804349
0.13990133,0.5325127094514758
0.13982491,0.5323528818792325
0.13993953,0.5321930542065771
0.13992043,0.5320332266316777
0.13980581,0.5318733990158219
0.13980581,0.5317135715004526
0.13995863,0.5315537444265653
0.13984402,0.5313939170508929
0.13980581,0.5312340898882653
0.14007325,0.5310742629191576
0.13993953,0.530914435675128
0.14001594,0.5307546081608453
0.13990133,0.5305947807169314
0.1397676,0.5304349532361982
0.13999684,0.5302751262591224
0.13988222,0.5301152990789745
0.13986312,0.529955472449204
0.13995863,0.5297956456170959
0.13995863,0.529635818758802
0.13993953,0.529475991760333
0.13978671,0.529316164738032
0.13992043,0.5291563375415654
0.13995863,0.5289965106779014
0.13993953,0.5288366831129229
0.13990133,0.5286768559585096
0.14003505,0.5285170290941901
0.13986312,0.5283572024275202
0.13997774,0.5281973754210373
0.13999684,0.5280375476992196
0.13993953,0.5278777203071914
0.13992043,0.5277178924854906
0.14005415,0.5275580645373878
0.13992043,0.5273982364587849
0.13999684,0.527238408391903
0.14005415,0.5270785807414249
0.14007325,0.5269187529112209
0.14003505,0.5267589250126073
0.14003505,0.5265990974831118
0.14003505,0.5264392698797027
0.14005415,0.5262794424765724
0.14014967,0.5261196148810169
0.13993953,0.5259597868942598
0.14003505,0.525799958809212
0.14007325,0.5256401304949275
0.13993953,0.5254803025136615
0.14020698,0.5253204747014073
0.14013056,0.525160646984512
0.14014967,0.5250008192943052
0.14020698,0.524840991100408
0.14016877,0.5246811636153966
0.14003505,0.5245213357052347
0.14022608,0.5243615080179468
0.14009236,0.524201680317927
0.14013056,0.5240418529026172
0.14022608,0.5238820250472651
0.1403407,0.5237221978196454
0.14016877,0.523562370971359
0.14020698,0.523402544087914
0.14024518,0.5232427170543836
0.14026429,0.5230828902299655
0.14011146,0.522923063085922
0.14007325,0.5227632359609261
0.14009236,0.5226034091903017
0.14020698,0.5224435820087775
0.14041711,0.5222837548559763
0.14011146,0.5221239287731329
0.14026429,0.521964102033846
0.14011146,0.5218042760845978
0.14018787,0.5216444499248193
0.1403216,0.5214846236859654
0.14026429,0.5213247975872681
0.14003505,0.5211649714914514
